,entity,to_search,snippet,address,coordinates,name_location,class,type
320,Roma-Lido,Roma-Lido,"['*...Roma-Lido, Roma-Giardinetti e Roma-Civita Castellana-Viterbo (o Roma-Nord)....', ""*...La stazione ferroviaria principale, e l'unica nel centro storico, è Roma Termini (la più trafficata stazione d'Italia, collegata con le linee A e B della metropolitana e vicina alla linea Roma-Centocelle), ma i treni ad alta velocità di Trenitalia e Italo e i treni nazionali fermano anche a Roma Tiburtina (destinata a gestire livelli di servizio pari a Termini e collegata dalla linea B) e a Roma Ostiense (collegata alla linea B e alla Roma-Lido)...."", ""*...8 ferrovie regionali, denominate Ferrovie Laziali ed operate da Trenitalia sul nodo ferroviario di Roma, numerate da FL1 a FL8, oltre al collegamento rapido Leonardo Express fra la stazione Termini e l'Aeroporto di Fiumicino, e tre ferrovie concesse gestite dall'ATAC (Roma-Lido, Roma-Giardinetti e Roma-Civita Castellana-Viterbo);...""]","Roma Ostia Lido, 6, Piazzale della Posta, Municipio Roma X, Lido di Ostia, Roma, Lazio, 00122, Italia","{""coordinates"": [12.277661, 41.732332], ""type"": ""Point""}","Roma Ostia Lido, 6, Piazzale della Posta, Municipio Roma X, Lido di Ostia, Roma, Lazio, 00122, Italia",amenity,post_office
321,Roma Trastevere,Roma Trastevere,"['*...Altre stazioni che svolgono un ruolo importante per i servizi ferroviari sono Roma San Pietro, Roma Trastevere, Roma Tuscolana e Roma Prenestina, mentre Roma Casilina, chiusa al pubblico dal 2003, viene usata come fermata straordinaria in condizioni di difficoltà....']","Roma Trastevere, Piazza Flavio Biondo, Municipio Roma XII, Roma, Lazio, 00151, Italia","{""coordinates"": [12.466139, 41.872389], ""type"": ""Point""}","Roma Trastevere, Piazza Flavio Biondo, Municipio Roma XII, Roma, Lazio, 00151, Italia",railway,station
322,Roma Tuscolana,Roma Tuscolana,"['*...Altre stazioni che svolgono un ruolo importante per i servizi ferroviari sono Roma San Pietro, Roma Trastevere, Roma Tuscolana e Roma Prenestina, mentre Roma Casilina, chiusa al pubblico dal 2003, viene usata come fermata straordinaria in condizioni di difficoltà....']","Roma Tuscolana, Via Adria, Municipio Roma VII, Roma, Lazio, 00182, Italia","{""coordinates"": [12.52126, 41.878176], ""type"": ""Point""}","Roma Tuscolana, Via Adria, Municipio Roma VII, Roma, Lazio, 00182, Italia",amenity,parking
323,Roma Prenestina,Roma Prenestina,"['*...Altre stazioni che svolgono un ruolo importante per i servizi ferroviari sono Roma San Pietro, Roma Trastevere, Roma Tuscolana e Roma Prenestina, mentre Roma Casilina, chiusa al pubblico dal 2003, viene usata come fermata straordinaria in condizioni di difficoltà....']","Roma Prenestina, Piazza della Stazione Prenestina, Municipio Roma V, Roma, Lazio, 00177, Italia","{""coordinates"": [12.545516, 41.89734], ""type"": ""Point""}","Roma Prenestina, Piazza della Stazione Prenestina, Municipio Roma V, Roma, Lazio, 00177, Italia",building,train_station
324,Roma Casilina,Roma Casilina,"['*...Altre stazioni che svolgono un ruolo importante per i servizi ferroviari sono Roma San Pietro, Roma Trastevere, Roma Tuscolana e Roma Prenestina, mentre Roma Casilina, chiusa al pubblico dal 2003, viene usata come fermata straordinaria in condizioni di difficoltà....']","Roma Casilina, Via del Mandrione, Torpignattara, Municipio Roma VII, Roma, Lazio, 00176, Italia","{""coordinates"": [12.537024, 41.876361], ""type"": ""Point""}","Roma Casilina, Via del Mandrione, Torpignattara, Municipio Roma VII, Roma, Lazio, 00176, Italia",railway,yard
325,Ripa Grande,Ripa Grande,"['*...Il porto di Ripa, ricostruito nel 1642 con il nome di Ripa Grande;...']","Lungotevere Porto di Ripa Grande, Trastevere, Municipio Roma I, Roma, Lazio, 00153, Italia","{""coordinates"": [12.477211, 41.885671], ""type"": ""Point""}","Lungotevere Porto di Ripa Grande, Trastevere, Municipio Roma I, Roma, Lazio, 00153, Italia",highway,primary
327,Marina di Nettuno,Marina di Nettuno,"['*...Il porto Marina di Nettuno, con funzioni prevalentemente turistiche....', ""*...Tra le fontane monumentali, la maggior parte delle quali sono state fatte costruire dai papi all'inizio dell'età moderna, vi sono la fontana di Trevi, la fontana dell'Acqua Felice (o del Mosè), le Quattro Fontane, la fontana della Barcaccia, le tre fontane di piazza Navona (Quattro Fiumi, Moro e Nettuno), la fontana delle Tartarughe, la fontana del Tritone, la fontana dell'Acqua Paola e la fontana delle Naiadi....""]","Cantiere Navale Marina Di Nettuno, Via Giovanni Paolo II, Borgo Medievale, Nettuno, Roma, Lazio, 00048, Italia","{""coordinates"": [12.66293, 41.456759], ""type"": ""Point""}","Cantiere Navale Marina Di Nettuno, Via Giovanni Paolo II, Borgo Medievale, Nettuno, Roma, Lazio, 00048, Italia",craft,boatbuilder
333,FL1,FL1,"['*...L\'Aeroporto di Roma-Fiumicino è il principale Aeroporto italiano passeggeri con un traffico di 29.360.613 nel 2022 e con 140.603 tonnellate di merci nel 2022 è il secondo per traffico merci dopo Milano Malpensa (721.254 tonnellate). È uno degli aeroporti più importanti d\'Europa. Per il secondo anno consecutivo, Il ""Leonardo da Vinci"" tramite ACI (Airport Council International), ha conseguito dai passeggeri il riconoscimento ""Airport Service Quality Award"" come miglior Aeroporto d\'Europa per il 2018. Distante circa  dal centro Roma è collegato alla città dal servizio ferroviario continuativoLeonardo Express, con 110 collegamenti da e verso Roma Termini, dalla linea ferroviaria suburbana FL1 e varie linee bus pubbliche (Cotral) e private....', ""*...8 ferrovie regionali, denominate Ferrovie Laziali ed operate da Trenitalia sul nodo ferroviario di Roma, numerate da FL1 a FL8, oltre al collegamento rapido Leonardo Express fra la stazione Termini e l'Aeroporto di Fiumicino, e tre ferrovie concesse gestite dall'ATAC (Roma-Lido, Roma-Giardinetti e Roma-Civita Castellana-Viterbo);...""]","Salaria/Staz.ne Settebagni (FL1), Via Salaria, Marcigliana, Municipio Roma III, Settebagni, Roma, Lazio, 00138, Italia","{""coordinates"": [12.518545, 42.006267], ""type"": ""Point""}","Salaria/Staz.ne Settebagni (FL1), Via Salaria, Marcigliana, Municipio Roma III, Settebagni, Roma, Lazio, 00138, Italia",highway,bus_stop
334,"Aeroporto di Roma-Ciampino ""Giovan Battista Pastine""","Aeroporto di Roma-Ciampino ""Giovan Battista Pastine""","['...L\'Aeroporto di Roma-Ciampino ""Giovan Battista Pastine"", situato ancora nel territorio di Roma ai confini con il comune da cui prende il nome; è un Aeroporto sia civile che militare, situato lungo la via Appia; riceve un grande numero di voli di compagnie a basso costo. Collegato alla città con collegamenti ferroviari (FL4 e FL6) e collegamenti bus, è il 14° Aeroporto italiano per traffico passeggeri, con 3.475.902  passeggeri trasportati nel 2022....']","Aeroporto di Roma-Ciampino, Piazzale Leonardo da Vinci, Municipio Roma VII, Roma, Lazio, 00043, Italia","{""coordinates"": [12.591271, 41.799547], ""type"": ""Point""}","Aeroporto di Roma-Ciampino, Piazzale Leonardo da Vinci, Municipio Roma VII, Roma, Lazio, 00043, Italia",aeroway,aerodrome
336,Aeroporto di Roma-Urbe,Aeroporto di Roma-Urbe,"[""...L'Aeroporto di Roma-Urbe, situato sulla via Salaria a circa  dal centro; è utilizzato come scalo turistico ed è stato ristrutturato e destinato a eliporto...."", ""...Per antonomasia, è definita l'Urbe, Caput mundi e Città eterna...."", '...A titolo di esempio vengono riportati i dati relativi alla stazione meteorologica di Roma Urbe (periodo 1971-2000)....', '*...Oltre a Urbe, le più importanti stazioni meteorologiche ufficiali di Roma sono:...', '...Urbs/Urbe (dal latino: ""Città""), perché già anticamente la parola Urbs indicava Roma, che era considerata la città per antonomasia;...', '...Urbs Aeterna (dal latino: ""Città Eterna""), che deriva invece da una frase nel Libro delle elegie di Albio Tibullo: «Romulus aeternae nondum formaverat urbis / moenia.» («Né ancora aveva Romolo innalzato le mura dell\'Eterna Urbe»)....', ""*...Le architetture militari di Roma risalgono alle origini mitiche della città, quando Romolo avrebbe innalzato le mura della Roma quadrata, per segnare il confine sacro dell'urbs, ribattezzato pomerio, e ricoprirono un ruolo rilevante nell'intero arco della storia dell'Urbe, determinandone lo sviluppo e la difesa...."", ""...Dapprima parlato solamente nell'Urbe e nel Latium vetus (con poche varianti dialettali, ad esempio a Falerii e Preneste), subì l'influsso dell'etrusco e soprattutto del greco...."", ""...Egli morì a Roma come Paolo di Tarso, l'apostolo dei Gentili giunto nell'Urbe per la predicazione intorno al 60:...""]","Aeroporto di Roma-Urbe, Via Gaiole in Chianti, Val Melaina, Municipio Roma III, Roma, Lazio, 00199, Italia","{""coordinates"": [12.500207, 41.952989], ""type"": ""Point""}","Aeroporto di Roma-Urbe, Via Gaiole in Chianti, Val Melaina, Municipio Roma III, Roma, Lazio, 00199, Italia",aeroway,aerodrome
337,via Salaria,via Salaria,"[""*...L'Aeroporto di Roma-Urbe, situato sulla via Salaria a circa  dal centro; è utilizzato come scalo turistico ed è stato ristrutturato e destinato a eliporto...."", '*...A Roma si trovano anche due centri di produzione Mediaset (il Centro Safa Palatino e il Centro Titanus Elios), una sede di Sky Italia (sulla Salaria) e la sede de LA7 e LA7d (via Pineta Sacchetti);...', ""*...Le principali consolari che portavano nel resto d'Italia (Aurelia, Cassia, Flaminia, Salaria, Tiburtina, Appia, Casilina) e gli altri tracciati di importanza locale (Nomentana, Prenestina, Anagnina, Ardeatina, Laurentina, Ostiense, Tiberina cui nel medioevo si aggiunse la Tuscolana)....""]","Via Salaria, Trieste, Municipio Roma II, Roma, Lazio, 00198, Italia","{""coordinates"": [12.50269, 41.92355], ""type"": ""Point""}","Via Salaria, Trieste, Municipio Roma II, Roma, Lazio, 00198, Italia",highway,secondary
338,Aeroporto militare Mario de Bernardi,Aeroporto militare Mario de Bernardi,"[""...L'Aeroporto militare Mario de Bernardi, conosciuto meglio come Aeroporto di Pratica di Mare, sito presso l'omonima frazione del comune di Pomezia, confinante col territorio comunale di Roma a sud della capitale...."", '*...L\'Aeroporto di Guidonia ""Alfredo Barbieri"", Aeroporto militare intitolato al colonnello Alfredo Barbieri, sede della scuola di aerocooperazione e del Centro di selezione Aeronautica Militare....']","Aeroporto Militare Mario De Bernardi, Via di Pratica, Villaggio Azzurro, Pomezia, Roma, Lazio, 00071, Italia","{""coordinates"": [12.441371, 41.662158], ""type"": ""Point""}","Aeroporto Militare Mario De Bernardi, Via di Pratica, Villaggio Azzurro, Pomezia, Roma, Lazio, 00071, Italia",aeroway,aerodrome
339,Aeroporto di Pratica di Mare,Aeroporto di Pratica di Mare,"[""*...L'Aeroporto militare Mario de Bernardi, conosciuto meglio come Aeroporto di Pratica di Mare, sito presso l'omonima frazione del comune di Pomezia, confinante col territorio comunale di Roma a sud della capitale....""]","Aeroporto Militare Mario De Bernardi, Via di Pratica, Villaggio Azzurro, Pomezia, Roma, Lazio, 00071, Italia","{""coordinates"": [12.441371, 41.662158], ""type"": ""Point""}","Aeroporto Militare Mario De Bernardi, Via di Pratica, Villaggio Azzurro, Pomezia, Roma, Lazio, 00071, Italia",aeroway,aerodrome
340,"Aeroporto di Guidonia ""Alfredo Barbieri""","Aeroporto di Guidonia ""Alfredo Barbieri""","['...L\'Aeroporto di Guidonia ""Alfredo Barbieri"", Aeroporto militare intitolato al colonnello Alfredo Barbieri, sede della scuola di aerocooperazione e del Centro di selezione Aeronautica Militare....']","Aeroporto di Guidonia ""Alfredo Barbieri"", Viale Montecelio, Guidonia, Guidonia Montecelio, Roma, Lazio, 00012, Italia","{""coordinates"": [12.736348, 41.988997], ""type"": ""Point""}","Aeroporto di Guidonia ""Alfredo Barbieri"", Viale Montecelio, Guidonia, Guidonia Montecelio, Roma, Lazio, 00012, Italia",aeroway,aerodrome
344,stazione Termini,stazione Termini,"['...Venne realizzata la nuova stazione Termini e furono costruite nuove infrastrutture (tra cui il primo tratto della rete metropolitana e il Grande Raccordo Anulare) e gli impianti sportivi per i giochi olimpici che Roma ospitò nel 1960....', ""...8 ferrovie regionali, denominate Ferrovie Laziali ed operate da Trenitalia sul nodo ferroviario di Roma, numerate da FL1 a FL8, oltre al collegamento rapido Leonardo Express fra la stazione Termini e l'Aeroporto di Fiumicino, e tre ferrovie concesse gestite dall'ATAC (Roma-Lido, Roma-Giardinetti e Roma-Civita Castellana-Viterbo);...""]","Stazione Termini, Via Gaeta, Castro Pretorio, Municipio Roma I, Roma, Lazio, 00185, Italia","{""coordinates"": [12.500173, 41.903253], ""type"": ""Point""}","Stazione Termini, Via Gaeta, Castro Pretorio, Municipio Roma I, Roma, Lazio, 00185, Italia",amenity,car_sharing
345,Aeroporto di Fiumicino,Aeroporto di Fiumicino,"[""...8 ferrovie regionali, denominate Ferrovie Laziali ed operate da Trenitalia sul nodo ferroviario di Roma, numerate da FL1 a FL8, oltre al collegamento rapido Leonardo Express fra la stazione Termini e l'Aeroporto di Fiumicino, e tre ferrovie concesse gestite dall'ATAC (Roma-Lido, Roma-Giardinetti e Roma-Civita Castellana-Viterbo);...""]","Autostrada Roma-Fiumicino, Portuense, Roma, Lazio, 00144, Italia","{""coordinates"": [12.453869, 41.84072], ""type"": ""Point""}","Autostrada Roma-Fiumicino, Portuense, Roma, Lazio, 00144, Italia",highway,motorway
348,Castelli Romani,Castelli Romani,"[""*...Dell'estesa rete di tranvie extraurbane che un tempo caratterizzava l'area di Roma, fra cui la tranvia Roma-Tivoli e le tranvie dei Castelli Romani, dopo i tagli operati nel corso del Novecento non è sopravvissuto alcun impianto....""]","Via dei Castelli Romani, Tor Fiscale, Tuscolano, Roma, Lazio, 00179, Italia","{""coordinates"": [12.539284, 41.864953], ""type"": ""Point""}","Via dei Castelli Romani, Tor Fiscale, Tuscolano, Roma, Lazio, 00179, Italia",highway,residential
349,palazzo Borromeo,palazzo Borromeo,"[""*...Roma ospita le ambasciate straniere presso la Repubblica italiana (138 ambasciate) e la Santa Sede (72), compresa, pertanto, anche l'ambasciata italiana presso la Santa Sede, che ha sede a palazzo Borromeo....""]","Palazzo Borromeo, 2, Viale delle Belle Arti, Flaminio, Municipio Roma II, Roma, Lazio, 00196, Italia","{""coordinates"": [12.473324, 41.918543], ""type"": ""Point""}","Palazzo Borromeo, 2, Viale delle Belle Arti, Flaminio, Municipio Roma II, Roma, Lazio, 00196, Italia",building,yes
350,Priorato di Malta,Priorato di Malta,"[""...Villa del Priorato di Malta, sull'Aventino, sede storica dell'ordine, ospita le ambasciate presso la Santa Sede e presso la Repubblica italiana dell'Ordine, e gode del diritto di extraterritorialità....""]","Villa del Priorato di Malta, Lungotevere Aventino, Ripa, Municipio Roma I, Roma, Lazio, 00153, Italia","{""coordinates"": [12.47748, 41.883486], ""type"": ""Point""}","Villa del Priorato di Malta, Lungotevere Aventino, Ripa, Municipio Roma I, Roma, Lazio, 00153, Italia",tourism,attraction
351,Stadio del tennis,Stadio del tennis,"[""...Internazionali d'Italia, che si svolgono tra aprile e maggio di ogni anno presso lo Stadio del tennis di Roma;...""]","Stadio centrale del tennis, Viale dei Gladiatori, Municipio Roma I, Roma, Lazio, 00195, Italia","{""coordinates"": [12.456309, 41.928143], ""type"": ""Point""}","Stadio centrale del tennis, Viale dei Gladiatori, Municipio Roma I, Roma, Lazio, 00195, Italia",leisure,sports_centre
353,Stadio Olimpico,Stadio Olimpico,"['...Golden Gala Pietro Mennea evento internazionale di atletica leggera che si svolge annualmente presso lo Stadio Olimpico;...', '*...Stadio Olimpico, inaugurato nel 1953 come Stadio dei Centomila, ha ospitato la seconda edizione dei campionati del mondo di atletica leggera (1987), due finali di Coppa dei Campioni (1976-1977 e 1983-1984) e due finali di UEFA Champions League (1995-1996 e 2008-2009), la finale dei campionati del mondo di calcio nel 1990;...']","Stadio Olimpico, Piazzale dello Stadio Olimpico, Municipio Roma XV, Roma, Lazio, 00194, Italia","{""coordinates"": [12.454703, 41.933679], ""type"": ""Point""}","Stadio Olimpico, Piazzale dello Stadio Olimpico, Municipio Roma XV, Roma, Lazio, 00194, Italia",leisure,sports_centre
355,Stadio Flaminio,Stadio Flaminio,"[""*...Stadio Flaminio, inaugurato nel 1959, dal 2000 al 2011 ha ospitato le partite casalinghe della Nazionale di rugby a 15 dell'Italia durante il torneo Sei Nazioni;...""]","Stadio Flaminio, Largo Mario Mazzuca, Parioli, Municipio Roma II, Roma, Lazio, 00196, Italia","{""coordinates"": [12.472308, 41.926933], ""type"": ""Point""}","Stadio Flaminio, Largo Mario Mazzuca, Parioli, Municipio Roma II, Roma, Lazio, 00196, Italia",leisure,stadium
